Date,Time,Open,High,Low,Close,Volume
2023.04.24,6:30,27676.77,27745.37,27670.07,27722.87,434
2023.04.24,6:45,27719.57,27742.87,27697.47,27739.27,521
2023.04.24,7:00,27739.27,27739.37,27718.37,27719.37,42
2023.04.24,7:15,27714.27,27714.27,27683.67,27708.37,879
2023.04.24,7:30,27707.97,27722.57,27653.97,27672.77,577
2023.04.24,7:45,27672.07,27681.87,27652.57,27653.87,654
2023.04.24,8:00,27649.27,27691.97,27643.97,27691.97,636
2023.04.24,8:15,27691.97,27709.87,27691.97,27692.07,317
2023.04.24,8:30,27692.07,27702.67,27624.57,27633.47,852
2023.04.24,8:45,27628.87,27628.87,27578.07,27605.77,853
2023.04.24,9:00,27605.77,27651.47,27605.37,27651.47,572
2023.04.24,9:15,27646.87,27646.87,27597.17,27617.17,685
2023.04.24,9:30,27618.67,27632.37,27543.47,27554.87,712
2023.04.24,9:45,27554.87,27567.57,27428.57,27496.97,1780
2023.04.24,10:00,27485.97,27485.97,27348.27,27386.17,1394
2023.04.24,10:15,27386.17,27424.47,27301.87,27420.37,2194
2023.04.24,10:30,27420.37,27424.47,27358.37,27403.27,1101
2023.04.24,10:45,27403.27,27424.47,27388.57,27398.57,380
2023.04.24,11:00,27397.87,27467.07,27361.87,27451.47,777
2023.04.24,11:15,27454.77,27454.77,27320.57,27343.87,1299
2023.04.24,11:30,27340.17,27365.77,27203.57,27261.17,1848
2023.04.24,11:45,27261.27,27283.17,27112.67,27135.27,3004
2023.04.24,12:00,27135.37,27227.67,27128.37,27219.77,2354
2023.04.24,12:15,27219.77,27282.57,27217.47,27253.97,2335
2023.04.24,12:30,27253.87,27302.67,27240.67,27294.57,1605
2023.04.24,12:45,27294.57,27316.17,27237.57,27257.67,1199
2023.04.24,13:00,27259.17,27339.97,27258.67,27282.17,1095
2023.04.24,13:15,27282.07,27310.37,27276.37,27308.57,1149
2023.04.24,13:30,27308.57,27334.77,27294.97,27310.17,399
2023.04.24,13:45,27310.17,27389.27,27310.17,27372.47,1949
2023.04.24,14:00,27372.57,27403.47,27372.57,27379.77,787
2023.04.24,14:15,27379.57,27384.07,27336.37,27349.57,725
2023.04.24,14:30,27349.57,27434.07,27349.57,27407.97,1165
2023.04.24,14:45,27407.97,27506.07,27407.97,27504.37,1349
2023.04.24,15:00,27504.37,27525.17,27436.77,27437.97,726
2023.04.24,15:15,27433.57,27458.77,27421.67,27451.87,398
2023.04.24,15:30,27451.87,27470.07,27383.37,27437.47,1113
2023.04.24,15:45,27436.47,27452.17,27384.67,27395.87,734
2023.04.24,16:00,27395.77,27438.27,27382.67,27397.67,929
2023.04.24,16:15,27397.77,27434.37,27365.57,27365.57,1001
2023.04.24,16:30,27365.57,27633.07,27333.07,27620.67,3034
2023.04.24,16:45,27620.77,27667.77,27566.97,27581.97,2418
2023.04.24,17:00,27581.97,27625.97,27548.37,27611.07,1024
2023.04.24,17:15,27610.87,27646.77,27557.87,27558.37,906
2023.04.24,17:30,27558.37,27578.47,27238.27,27279.87,2678
2023.04.24,17:45,27277.87,27386.47,27255.97,27384.57,2252
2023.04.24,18:00,27385.87,27385.87,27325.97,27331.97,1662
2023.04.24,18:15,27331.37,27331.37,27193.37,27199.27,1725
2023.04.24,18:30,27199.27,27262.77,27178.27,27203.87,1010
2023.04.24,18:45,27202.77,27249.27,27181.77,27208.97,1489
2023.04.24,19:00,27206.97,27307.67,27197.37,27257.37,1247
2023.04.24,19:15,27257.37,27320.17,27233.57,27278.97,1234
2023.04.24,19:30,27278.97,27347.77,27278.57,27327.17,962
2023.04.24,19:45,27326.07,27327.17,27003.47,27062.27,2950
2023.04.24,20:00,27062.27,27236.27,26922.67,27210.17,3180
2023.04.24,20:15,27210.17,27329.57,27210.17,27297.47,1327
2023.04.24,20:30,27297.47,27353.57,27247.37,27332.57,1202
2023.04.24,20:45,27332.37,27358.47,27315.57,27340.97,888
2023.04.24,21:00,27340.87,27340.87,27304.27,27333.57,610
2023.04.24,21:15,27332.57,27528.67,27311.17,27410.67,1909
2023.04.24,21:30,27410.67,27410.67,27251.47,27278.47,1058
2023.04.24,21:45,27275.37,27319.47,27244.77,27294.87,1115
2023.04.24,22:00,27294.87,27322.17,27280.47,27322.17,942
2023.04.24,22:15,27322.17,27327.37,27274.27,27299.67,1398
2023.04.24,22:30,27297.97,27368.07,27288.67,27351.67,936
2023.04.24,22:45,27351.67,27363.97,27323.57,27337.07,689
2023.04.24,23:00,27337.57,27400.87,27292.47,27392.27,1568
2023.04.24,23:15,27392.27,27433.97,27392.27,27392.27,1092
2023.04.24,23:30,27391.67,27391.67,27337.47,27347.77,838
2023.04.24,23:45,27347.77,27404.87,27347.77,27404.87,710
2023.04.25,0:00,27404.87,27411.87,27369.27,27384.27,498
2023.04.25,0:15,27382.57,27389.87,27280.17,27320.97,775
2023.04.25,0:30,27318.77,27336.77,27286.47,27336.77,534
2023.04.25,0:45,27334.17,27379.67,27332.17,27365.57,853
2023.04.25,1:00,27365.67,27367.17,27349.27,27352.17,552
2023.04.25,1:15,27352.17,27434.97,27352.17,27406.87,720
2023.04.25,1:30,27406.87,27416.77,27390.47,27414.27,585
2023.04.25,1:45,27415.97,27453.47,27414.27,27427.57,251
2023.04.25,2:00,27427.57,27464.27,27405.17,27444.07,325
2023.04.25,2:15,27443.57,27499.77,27435.67,27498.37,258
2023.04.25,2:30,27498.37,27508.37,27446.57,27451.47,788
2023.04.25,2:45,27451.47,27483.57,27451.47,27471.97,488
2023.04.25,3:00,27471.97,27527.37,27457.27,27488.57,697
2023.04.25,3:15,27488.57,27544.07,27430.37,27432.47,1007
2023.04.25,3:30,27432.47,27433.47,27414.77,27422.17,146
2023.04.25,3:45,27422.17,27425.97,27394.07,27412.97,381
2023.04.25,4:00,27412.97,27470.67,27408.27,27425.87,655
2023.04.25,4:15,27424.47,27432.77,27404.97,27423.47,521
2023.04.25,4:30,27418.97,27418.97,27352.87,27372.57,322
2023.04.25,4:45,27370.57,27375.87,27323.57,27358.37,743
2023.04.25,5:00,27358.37,27384.17,27302.27,27302.67,990
2023.04.25,5:15,27302.67,27332.17,27270.57,27328.17,552
2023.04.25,5:30,27323.57,27361.07,27323.57,27353.87,720
2023.04.25,5:45,27355.97,27373.17,27322.27,27355.77,411
2023.04.25,6:00,27353.47,27359.17,27319.07,27356.77,1215
2023.04.25,6:15,27356.27,27380.37,27356.27,27370.77,287
2023.04.25,6:30,27370.47,27370.47,27356.77,27362.07,53
2023.04.25,6:45,27362.07,27372.17,27277.77,27296.97,1283
2023.04.25,7:00,27296.87,27329.57,27286.57,27324.77,699
2023.04.25,7:15,27324.77,27341.67,27324.77,27328.37,85
2023.04.25,7:30,27328.37,27359.57,27323.57,27359.57,241
2023.04.25,7:45,27359.57,27393.27,27359.57,27360.67,240
2023.04.25,8:00,27360.67,27373.57,27285.77,27286.27,320
2023.04.25,8:15,27286.27,27336.77,27277.77,27336.67,440
2023.04.25,8:30,27336.57,27347.67,27332.57,27347.67,80
2023.04.25,8:45,27348.47,27402.67,27340.67,27368.97,381
2023.04.25,9:00,27368.97,27375.67,27355.37,27374.87,142
2023.04.25,9:15,27374.87,27393.87,27374.87,27388.87,594
2023.04.25,9:30,27385.07,27400.07,27382.87,27393.57,665
2023.04.25,9:45,27379.77,27379.77,27310.77,27315.97,523
2023.04.25,10:00,27311.07,27353.47,27284.67,27326.47,648
2023.04.25,10:15,27326.77,27356.37,27302.37,27302.37,970
2023.04.25,10:30,27301.47,27307.77,27203.57,27218.47,1929
2023.04.25,10:45,27212.97,27255.97,27211.67,27223.77,1453
2023.04.25,11:00,27220.87,27248.87,27181.37,27242.97,991
2023.04.25,11:15,27242.97,27273.57,27142.57,27268.87,1437
2023.04.25,11:30,27268.97,27312.97,27248.57,27312.97,727
2023.04.25,11:45,27312.97,27387.17,27283.37,27385.87,1163
2023.04.25,12:00,27384.77,27385.87,27344.27,27344.27,939
2023.04.25,12:15,27343.67,27359.67,27284.37,27299.67,386
2023.04.25,12:30,27299.67,27307.57,27246.37,27299.67,906
2023.04.25,12:45,27296.97,27299.67,27253.37,27266.27,1104
2023.04.25,13:00,27266.27,27285.47,27252.67,27273.67,365
2023.04.25,13:15,27273.57,27293.07,27246.97,27257.17,815
2023.04.25,13:30,27257.07,27298.07,27248.47,27298.07,1111
2023.04.25,13:45,27298.07,27301.17,27280.97,27285.47,353
2023.04.25,14:00,27285.57,27351.47,27271.57,27351.47,972
2023.04.25,14:15,27337.77,27337.77,27271.47,27285.57,646
2023.04.25,14:30,27285.67,27382.07,27278.37,27360.17,951
2023.04.25,14:45,27355.87,27382.47,27334.87,27343.67,720
2023.04.25,15:00,27343.67,27350.37,27334.67,27336.07,176
2023.04.25,15:15,27336.07,27423.87,27336.07,27362.87,840
2023.04.25,15:30,27362.87,27363.47,27313.37,27325.67,751
2023.04.25,15:45,27325.67,27347.27,27307.47,27347.27,597
2023.04.25,16:00,27347.27,27380.27,27347.27,27353.47,254
2023.04.25,16:15,27353.47,27404.67,27353.47,27362.27,379
2023.04.25,16:30,27362.27,27413.47,27294.07,27342.97,2247
2023.04.25,16:45,27341.17,27343.07,27277.67,27298.27,1824
2023.04.25,17:00,27298.27,27348.17,27227.37,27242.17,2207
2023.04.25,17:15,27242.17,27275.87,27227.67,27251.67,1647
2023.04.25,17:30,27250.67,27273.97,27171.07,27216.67,2988
2023.04.25,17:45,27215.87,27249.77,27207.37,27242.67,1412
2023.04.25,18:00,27240.27,27366.67,27223.67,27352.27,1642
2023.04.25,18:15,27352.27,27382.47,27317.37,27318.17,1294
2023.04.25,18:30,27318.17,27322.77,27274.07,27305.07,1757
2023.04.25,18:45,27305.07,27322.77,27253.37,27301.57,1316
2023.04.25,19:00,27301.17,27304.37,27271.47,27302.77,987
2023.04.25,19:15,27302.27,27365.47,27280.47,27338.87,862
2023.04.25,19:30,27338.87,27372.47,27309.97,27364.37,711
2023.04.25,19:45,27362.07,27362.07,27325.57,27340.47,713
2023.04.25,20:00,27340.47,27349.97,27316.87,27316.87,542
2023.04.25,20:15,27316.67,27319.97,27278.57,27313.87,1843
2023.04.25,20:30,27313.87,27533.87,27286.27,27515.07,2271
2023.04.25,20:45,27515.77,27600.47,27443.57,27580.67,2272
2023.04.25,21:00,27580.67,27628.47,27513.57,27620.27,2287
2023.04.25,21:15,27621.27,27684.07,27593.77,27651.27,2149
2023.04.25,21:30,27651.27,27717.47,27573.57,27574.37,1943
2023.04.25,21:45,27574.37,27614.97,27520.37,27528.47,1652
2023.04.25,22:00,27525.97,27553.77,27439.17,27439.17,2248
2023.04.25,22:15,27439.17,27487.27,27437.17,27462.27,1707
2023.04.25,22:30,27462.27,27540.87,27459.77,27492.57,1958
2023.04.25,22:45,27492.57,27609.47,27480.47,27568.07,2843
2023.04.25,23:00,27568.07,27900.27,27568.07,27812.37,3503
2023.04.25,23:15,27813.47,27931.27,27792.57,27887.57,2692
2023.04.25,23:30,27887.57,27995.67,27831.67,27911.37,3877
2023.04.25,23:45,27911.37,27999.27,27911.37,27930.47,2473
2023.04.26,0:00,27930.47,28173.57,27930.47,28140.67,2828
2023.04.26,0:15,28135.37,28215.17,28086.37,28186.87,2425
2023.04.26,0:30,28188.77,28193.77,28118.77,28138.27,1955
2023.04.26,0:45,28138.17,28253.67,28135.87,28226.57,2139
2023.04.26,1:00,28226.57,28338.47,28203.17,28203.17,2207
2023.04.26,1:15,28203.17,28225.47,28153.17,28190.97,2106
2023.04.26,1:30,28190.97,28231.37,28175.07,28213.47,1392
2023.04.26,1:45,28213.47,28232.17,28191.77,28198.57,1262
2023.04.26,2:00,28198.57,28212.77,28120.27,28123.87,1514
2023.04.26,2:15,28122.37,28238.27,28122.37,28221.77,1297
2023.04.26,2:30,28221.87,28258.27,28214.47,28240.47,1028
2023.04.26,2:45,28240.47,28314.77,28230.17,28254.37,1359
2023.04.26,3:00,28254.37,28416.37,28221.27,28334.67,1791
2023.04.26,3:15,28333.67,28430.17,28309.47,28375.67,2817
2023.04.26,3:30,28375.77,28421.37,28336.47,28338.87,2038
2023.04.26,3:45,28338.97,28358.27,28253.17,28257.77,1564
2023.04.26,4:00,28257.77,28301.27,28216.47,28228.17,1307
2023.04.26,4:15,28228.17,28268.47,28214.47,28254.07,1911
2023.04.26,4:30,28253.67,28286.57,28234.37,28282.67,1189
2023.04.26,4:45,28282.67,28344.77,28282.67,28344.27,1297
2023.04.26,5:00,28344.47,28363.87,28313.37,28338.77,1462
2023.04.26,5:15,28340.67,28343.37,28303.57,28324.07,1445
2023.04.26,5:30,28324.17,28334.67,28305.97,28311.97,1165
2023.04.26,5:45,28311.97,28348.97,28311.97,28345.37,1270
2023.04.26,6:00,28346.37,28418.47,28329.17,28339.47,1723
2023.04.26,6:15,28339.47,28345.17,28278.57,28284.47,1595
2023.04.26,6:30,28284.57,28303.47,28282.77,28293.37,1335
2023.04.26,6:45,28294.07,28301.47,28269.47,28269.47,1154
2023.04.26,7:00,28269.47,28293.57,28256.17,28293.57,2078
2023.04.26,7:15,28293.57,28327.57,28293.57,28318.27,1065
2023.04.26,7:30,28318.27,28330.67,28300.17,28301.97,1112
2023.04.26,7:45,28300.47,28300.47,28263.87,28286.17,1144
2023.04.26,8:00,28286.17,28321.67,28285.37,28320.07,909
2023.04.26,8:15,28320.07,28372.97,28316.07,28353.47,1172
2023.04.26,8:30,28352.97,28367.97,28331.97,28351.17,587
2023.04.26,8:45,28348.67,28363.97,28336.47,28354.57,861
2023.04.26,9:00,28354.57,28529.77,28348.77,28398.07,2234
2023.04.26,9:15,28398.17,28406.07,28324.67,28324.67,1822
2023.04.26,9:30,28324.67,28339.17,28303.47,28328.17,1905
2023.04.26,9:45,28328.17,28368.87,28328.17,28353.77,722
2023.04.26,10:00,28353.77,28367.47,28345.67,28352.47,741
2023.04.26,10:15,28352.27,28365.17,28283.87,28316.97,1295
2023.04.26,10:30,28315.47,28328.67,28288.37,28298.47,632
2023.04.26,10:45,28298.47,28338.97,28283.37,28338.97,245
2023.04.26,11:00,28338.97,28372.47,28332.47,28366.57,861
2023.04.26,11:15,28366.57,28703.47,28366.57,28617.77,2738
2023.04.26,11:30,28617.27,28730.47,28569.47,28610.07,2629
2023.04.26,11:45,28609.97,28720.37,28603.67,28692.17,3399
2023.04.26,12:00,28687.97,28783.57,28657.07,28707.67,2410
2023.04.26,12:15,28707.67,28769.17,28647.07,28727.67,2608
2023.04.26,12:30,28727.67,28841.47,28715.17,28783.77,2660
2023.04.26,12:45,28783.77,28893.47,28783.77,28830.87,2680
2023.04.26,13:00,28830.87,28844.57,28781.87,28782.47,2196
2023.04.26,13:15,28782.47,28834.47,28740.57,28823.07,2692
2023.04.26,13:30,28823.07,28948.47,28807.97,28938.87,2365
2023.04.26,13:45,28938.87,29059.97,28916.87,28961.17,2853
2023.04.26,14:00,28963.17,29102.77,28877.17,28883.57,2321
2023.04.26,14:15,28884.87,28938.27,28866.37,28893.67,2697
2023.04.26,14:30,28890.87,28928.97,28886.57,28922.17,1566
2023.04.26,14:45,28922.27,28948.77,28895.57,28915.87,1216
2023.04.26,15:00,28915.87,29068.57,28915.87,29053.87,1775
2023.04.26,15:15,29053.87,29732.37,29034.17,29693.17,4433
2023.04.26,15:30,29693.17,29953.47,29589.07,29773.57,4838
2023.04.26,15:45,29773.57,29953.47,29754.77,29919.57,3080
2023.04.26,16:00,29919.67,29958.17,29787.17,29793.17,2720
2023.04.26,16:15,29793.17,29819.47,29729.97,29783.57,2113
2023.04.26,16:30,29783.57,29813.47,29613.57,29673.97,3347
2023.04.26,16:45,29673.97,29822.97,29673.97,29796.57,3352
2023.04.26,17:00,29796.57,29841.67,29721.87,29734.87,2506
2023.04.26,17:15,29734.87,29748.77,29493.97,29593.47,2473
2023.04.26,17:30,29593.37,29622.27,29475.47,29585.07,2842
2023.04.26,17:45,29585.07,29669.77,29585.07,29664.37,2506
2023.04.26,18:00,29664.37,29722.87,29647.07,29722.07,2115
2023.04.26,18:15,29719.07,29737.97,29644.07,29647.67,1431
2023.04.26,18:30,29647.67,29793.47,29645.97,29752.27,2437
2023.04.26,18:45,29748.97,29807.97,29730.57,29776.97,1706
2023.04.26,19:00,29774.27,29853.47,29773.07,29790.37,1827
2023.04.26,19:15,29790.07,29841.77,29673.47,29760.67,1512
2023.04.26,19:30,29760.57,29766.37,29704.97,29723.47,1080
2023.04.26,19:45,29717.07,29777.17,29694.97,29756.57,1043
2023.04.26,20:00,29756.57,29767.97,29732.57,29750.17,1248
2023.04.26,20:15,29750.57,29752.37,29700.17,29748.57,1690
2023.04.26,20:30,29748.47,29797.67,29726.07,29778.07,2192
2023.04.26,20:45,29778.07,29782.77,29614.87,29674.07,2796
2023.04.26,21:00,29674.07,29707.07,29666.07,29696.57,732
2023.04.26,21:15,29696.57,29750.57,29669.97,29738.77,1753
2023.04.26,21:30,29738.77,29753.47,29671.97,29671.97,1364
2023.04.26,21:45,29671.97,29696.67,29669.57,29688.37,1079
2023.04.26,22:00,29686.87,29686.87,29524.57,29548.17,1996
2023.04.26,22:15,29548.17,29550.97,28982.27,29038.87,4104
2023.04.26,22:30,29035.87,29102.87,28153.57,28251.87,6160
2023.04.26,22:45,28251.57,28252.27,27649.97,27854.17,6529
2023.04.26,23:00,27854.17,27854.17,27211.97,27684.77,6338
2023.04.26,23:15,27684.77,27930.97,27484.07,27504.17,3924
2023.04.26,23:30,27504.27,28153.17,27502.57,28076.17,4436
2023.04.26,23:45,28076.17,28358.47,27893.07,28358.47,4653
2023.04.27,0:00,28358.47,28403.27,28130.07,28196.97,3983
2023.04.27,0:15,28196.87,28258.87,28060.87,28258.87,3602
2023.04.27,0:30,28258.97,28260.87,28084.67,28214.87,3672
2023.04.27,0:45,28214.97,28653.47,28163.67,28639.57,3825
2023.04.27,1:00,28640.67,28692.47,28420.47,28539.27,3242
2023.04.27,1:15,28539.37,28577.17,28286.87,28339.07,3637
2023.04.27,1:30,28340.87,28341.27,28140.57,28258.77,3422
2023.04.27,1:45,28258.87,28333.57,28232.57,28252.57,1881
2023.04.27,2:00,28252.57,28403.57,28230.87,28403.57,2007
2023.04.27,2:15,28403.57,28409.67,28295.77,28339.97,1590
2023.04.27,2:30,28339.97,28416.87,28254.07,28274.27,2288
2023.04.27,2:45,28274.27,28378.97,28274.27,28378.47,1060
2023.04.27,3:00,28373.17,28545.37,28346.47,28532.47,1324
2023.04.27,3:15,28532.47,29428.17,28529.07,29351.97,4556
2023.04.27,3:30,29351.97,29406.27,29053.57,29153.47,3975
2023.04.27,3:45,29152.57,29320.47,29077.47,29182.77,2284
2023.04.27,4:00,29182.77,29300.27,29002.37,29008.07,2545
2023.04.27,4:15,29008.17,29069.97,28512.87,28800.57,3676
2023.04.27,4:30,28800.57,28879.07,28752.27,28817.07,2538
2023.04.27,4:45,28817.47,28826.47,28653.57,28692.47,2340
2023.04.27,5:00,28692.47,29042.47,28692.47,29042.47,2188
2023.04.27,5:15,29038.17,29042.47,28882.57,28906.87,2884
2023.04.27,5:30,28906.87,29033.47,28906.87,28927.97,1867
2023.04.27,5:45,28927.97,29033.47,28893.27,28990.57,2371
2023.04.27,6:00,28990.07,28996.47,28814.47,28844.87,1975
2023.04.27,6:15,28844.87,28926.97,28844.87,28901.47,1533
2023.04.27,6:30,28901.47,28936.37,28859.17,28926.87,1811
2023.04.27,6:45,28927.07,28987.47,28753.17,28846.87,2039
2023.04.27,7:00,28846.87,28918.47,28831.77,28918.47,1403
2023.04.27,7:15,28918.47,28949.07,28857.07,28921.47,1846
2023.04.27,7:30,28921.57,29005.17,28869.57,28998.07,2548
2023.04.27,7:45,28996.67,29108.07,28962.97,29058.47,2449
2023.04.27,8:00,29058.47,29067.27,29018.37,29023.47,1854
2023.04.27,8:15,29023.47,29159.97,29023.37,29124.77,2340
2023.04.27,8:30,29124.77,29231.47,29054.67,29087.37,2694
2023.04.27,8:45,29087.47,29125.27,29036.57,29042.97,2109
2023.04.27,9:00,29042.97,29057.47,28953.77,28988.67,2446
2023.04.27,9:15,28982.07,29003.17,28950.27,28950.27,2149
2023.04.27,9:30,28950.27,29016.57,28933.57,28960.37,2059
2023.04.27,9:45,28960.37,28960.57,28610.47,28758.07,3289
2023.04.27,10:00,28758.07,28853.47,28665.57,28806.47,3618
2023.04.27,10:15,28806.47,28853.47,28770.17,28790.97,2440
2023.04.27,10:30,28790.97,28914.27,28787.87,28845.07,1558
2023.04.27,10:45,28843.77,28899.97,28810.07,28858.07,903
2023.04.27,11:00,28855.57,28858.07,28753.57,28756.27,1491
2023.04.27,11:15,28756.07,29025.87,28753.57,28938.17,2046
2023.04.27,11:30,28939.77,29053.67,28897.67,28956.37,2925
2023.04.27,11:45,28956.37,28980.87,28907.77,28909.57,1757
2023.04.27,12:00,28909.57,28956.17,28882.97,28898.27,2145
2023.04.27,12:15,28900.07,28925.57,28828.07,28869.47,2341
2023.04.27,12:30,28870.67,28979.67,28866.27,28943.37,1405
2023.04.27,12:45,28943.47,28985.87,28872.17,28901.57,1866
2023.04.27,13:00,28901.57,28949.87,28857.07,28937.67,2347
2023.04.27,13:15,28937.67,28970.67,28908.37,28910.87,1814
2023.04.27,13:30,28910.77,28973.27,28909.57,28973.27,1609
2023.04.27,13:45,28973.27,28996.17,28923.87,28954.57,2325
2023.04.27,14:00,28954.57,29105.07,28943.77,29058.57,2078
2023.04.27,14:15,29053.67,29061.47,29005.37,29028.47,2116
2023.04.27,14:30,29027.57,29038.77,28883.67,28901.57,3063
2023.04.27,14:45,28899.27,28915.37,28850.57,28899.27,2875
2023.04.27,15:00,28899.27,28972.97,28894.47,28967.57,1281
2023.04.27,15:15,28967.57,29017.67,28913.27,28958.87,1828
2023.04.27,15:30,28958.57,28993.37,28647.27,28721.47,4588
2023.04.27,15:45,28721.47,28860.77,28705.97,28831.77,3675
2023.04.27,16:00,28831.77,28923.57,28819.97,28878.27,3308
2023.04.27,16:15,28878.27,28907.77,28850.67,28853.07,1565
2023.04.27,16:30,28853.07,28908.47,28825.77,28833.17,2837
2023.04.27,16:45,28833.17,28918.47,28823.57,28892.27,2750
2023.04.27,17:00,28892.27,29050.17,28892.27,29003.47,3350
2023.04.27,17:15,29003.47,29034.87,28952.77,28970.87,1953
2023.04.27,17:30,28970.87,29027.07,28945.17,28999.27,2700
2023.04.27,17:45,28999.27,29001.37,28914.17,28932.47,2444
2023.04.27,18:00,28932.47,29028.47,28932.47,28979.17,2039
2023.04.27,18:15,28979.27,29491.37,28978.67,29233.67,4343
2023.04.27,18:30,29233.77,29364.17,28943.37,28943.37,4203
2023.04.27,18:45,28943.37,29133.27,28805.27,29105.17,4186
2023.04.27,19:00,29105.17,29159.37,29035.87,29042.17,2727
2023.04.27,19:15,29042.17,29094.27,28973.57,29086.57,2999
2023.04.27,19:30,29087.97,29101.17,28995.87,29045.17,1564
2023.04.27,19:45,29045.27,29094.37,28997.87,29087.17,2112
2023.04.27,20:00,29087.27,29160.07,29052.27,29130.27,2246
2023.04.27,20:15,29130.37,29230.67,29126.87,29216.17,2239
2023.04.27,20:30,29216.27,29303.47,29187.87,29268.57,2195
2023.04.27,20:45,29268.57,29394.27,29237.17,29266.27,2646
2023.04.27,21:00,29261.37,29334.17,29175.07,29303.47,1164
2023.04.27,21:15,29303.47,29673.47,29303.47,29577.77,3520
2023.04.27,21:30,29577.77,29828.17,29577.77,29825.77,2957
2023.04.27,21:45,29826.07,29835.57,29714.87,29727.97,3525
2023.04.27,22:00,29727.97,29812.47,29433.57,29535.67,3531
2023.04.27,22:15,29532.57,29645.97,29477.77,29601.27,2765
2023.04.27,22:30,29601.27,29770.77,29594.37,29743.87,3577
2023.04.27,22:45,29743.87,29743.97,29606.67,29638.07,2675
2023.04.27,23:00,29638.17,29703.47,29453.57,29471.47,3532
2023.04.27,23:15,29471.47,29539.17,29428.57,29513.87,2339
2023.04.27,23:30,29513.87,29634.07,29489.87,29570.87,1617
2023.04.27,23:45,29569.37,29600.47,29535.87,29584.47,1742
2023.04.28,0:00,29582.47,29735.37,29582.47,29722.17,2258
2023.04.28,0:15,29721.67,29727.37,29665.27,29668.97,1221
2023.04.28,0:30,29668.97,29668.97,29554.57,29597.37,1487
2023.04.28,0:45,29597.27,29617.27,29513.57,29608.87,1205
2023.04.28,1:00,29586.97,29586.97,29563.57,29563.57,51
2023.04.28,1:15,29563.57,29582.47,29522.87,29526.57,549
2023.04.28,1:30,29526.57,29555.77,29409.77,29493.07,1328
2023.04.28,1:45,29493.07,29493.17,29212.07,29349.87,1954
2023.04.28,2:00,29349.87,29453.37,29336.77,29365.57,2038
2023.04.28,2:15,29365.07,29434.47,29343.27,29431.57,1481
2023.04.28,2:30,29431.57,29446.57,29353.17,29393.57,1302
2023.04.28,2:45,29392.47,29439.27,29368.67,29427.77,1923
2023.04.28,3:00,29427.87,29485.67,29396.37,29397.77,1514
2023.04.28,3:15,29395.57,29428.87,29322.57,29343.67,2758
2023.04.28,3:30,29343.67,29409.87,29312.77,29368.77,2300
2023.04.28,3:45,29368.77,29516.27,29368.77,29512.07,1979
2023.04.28,4:00,29512.07,29550.97,29427.07,29435.27,2327
2023.04.28,4:15,29435.37,29465.47,29412.17,29429.17,1745
2023.04.28,4:30,29429.17,29503.47,29361.07,29496.17,2473
2023.04.28,4:45,29496.17,29513.47,29470.07,29476.77,1224
2023.04.28,5:00,29471.37,29503.77,29412.17,29412.17,958
2023.04.28,5:15,29408.67,29436.97,29388.57,29431.57,1822
2023.04.28,5:30,29430.87,29431.47,29358.47,29368.97,1905
2023.04.28,5:45,29368.47,29393.57,29333.77,29344.77,1295
2023.04.28,6:00,29344.77,29362.77,29314.27,29346.87,1214
2023.04.28,6:15,29346.97,29352.97,29288.77,29315.67,1777
2023.04.28,6:30,29315.67,29389.27,29314.17,29362.77,1829
2023.04.28,6:45,29358.07,29383.87,29351.77,29375.27,1426
2023.04.28,7:00,29375.27,29430.27,29365.27,29430.27,1149
2023.04.28,7:15,29430.27,29453.77,29415.67,29424.87,1056
2023.04.28,7:30,29424.87,29445.27,29421.77,29430.77,930
2023.04.28,7:45,29430.77,29491.57,29421.77,29454.67,654
2023.04.28,8:00,29453.07,29453.07,29428.67,29436.67,186
2023.04.28,8:15,29436.67,29466.07,29432.87,29447.87,237
2023.04.28,8:30,29447.87,29499.77,29430.57,29492.47,509
2023.04.28,8:45,29484.57,29521.57,29432.97,29442.17,1276
2023.04.28,9:00,29442.17,29450.57,29428.67,29444.27,567
2023.04.28,9:15,29444.27,29476.67,29381.27,29384.37,1069
2023.04.28,9:30,29384.37,29425.97,29360.27,29390.97,1746
2023.04.28,9:45,29389.47,29427.57,29363.37,29426.27,1053
2023.04.28,10:00,29426.27,29461.07,29417.17,29461.07,954
2023.04.28,10:15,29458.07,29484.97,29411.97,29413.57,1342
2023.04.28,10:30,29413.47,29458.47,29394.57,29451.47,2036
2023.04.28,10:45,29451.47,29482.37,29430.37,29452.37,1084
2023.04.28,11:00,29452.37,29454.57,29378.37,29395.87,910
2023.04.28,11:15,29389.77,29389.77,29315.77,29324.37,1047
2023.04.28,11:30,29321.67,29350.47,29103.57,29163.77,3526
2023.04.28,11:45,29164.77,29238.47,29124.87,29213.07,2986
2023.04.28,12:00,29213.07,29237.87,29104.57,29175.87,2755
2023.04.28,12:15,29175.97,29252.17,29158.47,29177.67,1881
2023.04.28,12:30,29174.57,29205.17,29170.37,29197.87,1344
2023.04.28,12:45,29197.97,29201.27,29145.67,29175.27,1471
2023.04.28,13:00,29171.27,29180.37,29133.37,29170.37,2072
2023.04.28,13:15,29170.37,29280.77,29161.97,29246.07,2211
2023.04.28,13:30,29246.17,29306.97,29238.87,29269.27,870
2023.04.28,13:45,29269.27,29289.47,29213.67,29218.67,1020
