Date,Time,Open,High,Low,Close,Volume
2019.08.21,18:00,9986,10055.2,9942,9959.6,4017
2019.08.21,19:00,9961.5,10116.5,9819.2,10108,6807
2019.08.21,20:00,10109.2,10120.7,10054.2,10085.7,3084
2019.08.21,21:00,10086.2,10117.2,10042.2,10054.5,2652
2019.08.21,22:00,10054.7,10108.5,10031,10084.5,2795
2019.08.21,23:00,10084.2,10165.7,10080,10133.2,4092
2019.08.22,0:00,10141.2,10161,10019.7,10019.7,2593
2019.08.22,1:00,10020,10077,10011.7,10045.9,3185
2019.08.22,2:00,10046.2,10120.5,9989.2,10114,3722
2019.08.22,3:00,10113.7,10136.5,10001.4,10057.5,3558
2019.08.22,4:00,10057,10067.2,9744.3,9792.7,6393
2019.08.22,5:00,9792.2,9927.5,9735.8,9904,5742
2019.08.22,6:00,9904.7,9919.7,9844,9851.5,3050
2019.08.22,7:00,9851.2,9997.2,9837.7,9948.5,3686
2019.08.22,8:00,9949,10004,9910.5,9947.2,2802
2019.08.22,9:00,9947.5,10016.5,9863.5,9975.7,4254
2019.08.22,10:00,9974.7,9992,9935.2,9947.2,3138
2019.08.22,11:00,9946.2,9965.7,9878.5,9905.6,4646
2019.08.22,12:00,9905.7,9975.2,9867.7,9967.2,4072
2019.08.22,13:00,9966.2,10047.2,9959.7,9998.5,4399
2019.08.22,14:00,9998.2,10003.2,9874.7,9944.2,5407
2019.08.22,15:00,9943.5,10052,9922.6,10031.2,4646
2019.08.22,16:00,10032.2,10118.6,10031.7,10097.2,4875
2019.08.22,17:00,10095.7,10111.5,10013.2,10080,3676
2019.08.22,18:00,10079.7,10166,10062.7,10092.7,4761
2019.08.22,19:00,10091.7,10130.5,10047.2,10103.7,4542
2019.08.22,20:00,10100.7,10174,10089.7,10146.7,4272
2019.08.22,21:00,10147.2,10219.5,10138.7,10176.2,4423
2019.08.22,22:00,10177.2,10206.8,10141.7,10151.9,3205
2019.08.22,23:00,10150.9,10206.5,10142.2,10157.9,2650
2019.08.23,0:00,10137.9,10151.2,10088.2,10126.7,1245
2019.08.23,1:00,10127.2,10188,10127.2,10146.2,2791
2019.08.23,2:00,10146.7,10160,10086.7,10089.7,2663
2019.08.23,3:00,10089.5,10131.7,10006.1,10105.2,4143
2019.08.23,4:00,10105.7,10118,10059.7,10077.5,2781
2019.08.23,5:00,10077.7,10116.5,10051,10089.4,2528
2019.08.23,6:00,10090.2,10156.5,10079.7,10137.9,1952
2019.08.23,7:00,10137.7,10192.1,10126.9,10159.2,1967
2019.08.23,8:00,10160.2,10169.7,10109.1,10131.2,1884
2019.08.23,9:00,10130.7,10225,10097.2,10223.5,3476
2019.08.23,10:00,10222.7,10238.5,10148.7,10216,2951
2019.08.23,11:00,10215.2,10216.7,10149,10150.7,2324
2019.08.23,12:00,10151.2,10179.5,10102.7,10110,2681
2019.08.23,13:00,10110.2,10147.2,10061.7,10120.2,3488
2019.08.23,14:00,10120,10152,10080.7,10122.2,3024
2019.08.23,15:00,10122.3,10210.7,10100.3,10201.4,2916
2019.08.23,16:00,10201.7,10408.5,10163.7,10343.2,5469
2019.08.23,17:00,10339.9,10435.5,10339.9,10402,3678
2019.08.23,18:00,10403.5,10442.7,10369.5,10391.7,3986
2019.08.23,19:00,10392.2,10424.7,10376.7,10389.7,3159
2019.08.23,20:00,10389,10423,10382.5,10396.2,2728
2019.08.23,21:00,10396.7,10418,10380.2,10405.7,2581
2019.08.23,22:00,10404.7,10458.2,10371.2,10407.7,3724
2019.08.23,23:00,10406.7,10417.2,10311.2,10322.2,3315
2019.08.26,0:00,10028.5,10032,9880.5,9980.7,3465
2019.08.26,1:00,9981,10074.7,9954,10051,4066
2019.08.26,2:00,10051.5,10150,10041.7,10130.2,3390
2019.08.26,3:00,10132.7,10615.7,10127.7,10503.2,9894
2019.08.26,4:00,10503.5,10552.2,10419.2,10439.8,4798
2019.08.26,5:00,10440.3,10481.2,10358.5,10388.2,4623
2019.08.26,6:00,10387.5,10426.2,10223,10269,4106
2019.08.26,7:00,10269,10358,10265.2,10328,4565
2019.08.26,8:00,10327.5,10355,10251.2,10354.7,3947
2019.08.26,9:00,10354.5,10374.2,10305.5,10357.5,3719
2019.08.26,10:00,10357,10394,10297,10319.5,3765
2019.08.26,11:00,10319.2,10349.7,10266,10317,3522
2019.08.26,12:00,10317.2,10369.2,10298.2,10348.7,2015
2019.08.26,13:00,10351.5,10406.5,10303,10338.5,2877
2019.08.26,14:00,10335.2,10377,10319.5,10367.7,2360
2019.08.26,15:00,10368.2,10384.7,10334,10338.7,2769
2019.08.26,16:00,10339.7,10355,10262.5,10328.5,3680
2019.08.26,17:00,10328.2,10341.7,10281,10305.2,3138
2019.08.26,18:00,10308,10356,10293.7,10308.7,2524
2019.08.26,19:00,10309.2,10369.2,10267,10310,3836
2019.08.26,20:00,10309.7,10321.5,10269.2,10295.5,2685
2019.08.26,21:00,10296,10299.7,10258,10268.5,2448
2019.08.26,22:00,10268.7,10311.2,10266.7,10296.7,2584
2019.08.26,23:00,10297.2,10304.5,10148.2,10258,4055
2019.08.27,0:00,10237.1,10266.2,10187.6,10255.7,2031
2019.08.27,1:00,10255.7,10320.2,10255.7,10296.2,2748
2019.08.27,2:00,10294.7,10381,10292.7,10349.2,2945
2019.08.27,3:00,10350.2,10367,10289.7,10318.2,2508
2019.08.27,4:00,10322.5,10342.7,10277.8,10286.2,2256
2019.08.27,5:00,10288.2,10300.3,10173.3,10217.2,4173
2019.08.27,6:00,10217,10217,10056.9,10168.2,5413
2019.08.27,7:00,10166.7,10167.7,10129.7,10142.5,1952
2019.08.27,8:00,10141.5,10225.2,10139.2,10209.7,2513
2019.08.27,9:00,10212,10213.2,10171.7,10178,1844
2019.08.27,10:00,10175.7,10200,10099,10155.2,2598
2019.08.27,11:00,10156.2,10200.4,10113.2,10172.2,3887
2019.08.27,12:00,10172.5,10173.5,10094.2,10130.2,2403
2019.08.27,13:00,10132,10156.7,10076,10125.9,4346
2019.08.27,14:00,10125.7,10151.2,10050.5,10092,3076
2019.08.27,15:00,10091.2,10106.7,10006.7,10103,4362
2019.08.27,16:00,10101.7,10180.2,10096.5,10152.7,3542
2019.08.27,17:00,10153.5,10180.2,10116.5,10136.5,2927
2019.08.27,18:00,10137.2,10169,10081.7,10166.2,2788
2019.08.27,19:00,10165.7,10211.5,10137.5,10165.2,3743
2019.08.27,20:00,10164.5,10174.7,10122.5,10170.2,2095
2019.08.27,21:00,10169.5,10193.7,10140.2,10162,2496
2019.08.27,22:00,10164.5,10168.5,10101,10137.7,2817
2019.08.27,23:00,10138,10167.3,10108.7,10127.4,1879
2019.08.28,0:00,10133.2,10134.7,10087.5,10118.6,3068
2019.08.28,1:00,10117.6,10149.6,10089.1,10115.6,3309
2019.08.28,2:00,10114.4,10187.9,10112.6,10158.7,2462
2019.08.28,3:00,10158.7,10159,10102.5,10124.7,1668
2019.08.28,4:00,10125.2,10137.4,10070.8,10075.6,1845
2019.08.28,5:00,10076.3,10113.5,10054.6,10096.9,1959
2019.08.28,6:00,10096.6,10110.6,10042.3,10069.7,2201
2019.08.28,7:00,10069.2,10093.8,10053.9,10060.9,1746
2019.08.28,8:00,10060.4,10142.3,10014.6,10108.4,1986
2019.08.28,9:00,10108.7,10197.7,10089.8,10170.1,3074
2019.08.28,10:00,10172.1,10178.1,10112.2,10138.9,2279
2019.08.28,11:00,10139.2,10150.5,10091.9,10104.2,2095
2019.08.28,12:00,10104.7,10140.6,10077.1,10128.6,1659
2019.08.28,13:00,10126.6,10129.2,10081.4,10113.1,2080
2019.08.28,14:00,10112.9,10139.9,10087.8,10125.1,2411
2019.08.28,15:00,10124.9,10188.7,10114.6,10139.7,3394
2019.08.28,16:00,10141.4,10255.8,10136.4,10156.4,3470
2019.08.28,17:00,10157.7,10223.9,10140.4,10192.2,2827
2019.08.28,18:00,10188.2,10243,10174.2,10218.3,2985
2019.08.28,19:00,10217.4,10239.6,10176.7,10210.7,2186
2019.08.28,20:00,10210.2,10259.2,10164,10181.2,1968
2019.08.28,21:00,10179.7,10179.7,9539.5,9688.5,11874
2019.08.28,22:00,9688.5,9717.8,9601.4,9658.6,4939
2019.08.28,23:00,9658.3,9694.8,9621.6,9649.1,3778
2019.08.29,0:00,9625.4,9724.5,9622.9,9705.5,2400
2019.08.29,1:00,9703.2,9717,9654.2,9716.3,2775
2019.08.29,2:00,9714.2,9735,9687.1,9697.4,2142
2019.08.29,3:00,9696.9,9701.7,9623.2,9677.2,2550
2019.08.29,4:00,9677.4,9688.7,9653.6,9672.7,1455
2019.08.29,5:00,9674.6,9687.8,9633.1,9660.5,1716
2019.08.29,6:00,9659.7,9660.6,9519.2,9569.9,4451
2019.08.29,7:00,9569.4,9611.1,9544.6,9593.4,3029
2019.08.29,8:00,9588.4,9613.2,9561.4,9580.3,2623
2019.08.29,9:00,9580.6,9580.6,9470.1,9522.3,4352
2019.08.29,10:00,9522.5,9535.2,9255.7,9346.5,5620
2019.08.29,11:00,9346.2,9420,9345.7,9388,3967
2019.08.29,12:00,9387.7,9477.5,9387.2,9457.5,3282
2019.08.29,13:00,9460.2,9462.2,9418.5,9435.5,2568
2019.08.29,14:00,9435.7,9475,9421.9,9443.5,3173
2019.08.29,15:00,9443.7,9466.7,9371.7,9438.7,3640
2019.08.29,16:00,9439,9476.2,9425.2,9437.5,2334
2019.08.29,17:00,9438,9441.7,9364.5,9396.2,2621
2019.08.29,18:00,9397,9525,9394.5,9492.2,4714
2019.08.29,19:00,9491.7,9516.2,9445.5,9457,2989
2019.08.29,20:00,9456.5,9534,9454.7,9508,3086
2019.08.29,21:00,9508.2,9558,9468,9470.7,2559
2019.08.29,22:00,9472,9493.2,9421.2,9489,2991
2019.08.29,23:00,9490,9516.2,9461.7,9515.7,1787
2019.08.30,0:00,9517,9523.6,9465.1,9492.9,1991
2019.08.30,1:00,9489.6,9499.4,9459.1,9466.6,1883
2019.08.30,2:00,9466.2,9499.7,9427.6,9480.1,2756
2019.08.30,3:00,9479.9,9518.2,9400.9,9432.4,4023
2019.08.30,4:00,9432.9,9445.2,9330.6,9439.4,4678
2019.08.30,5:00,9437.4,9462.7,9410.9,9420.4,2613
2019.08.30,6:00,9419.7,9467.7,9408.5,9447.9,2688
2019.08.30,7:00,9447.7,9479.7,9426.2,9479.7,2524
2019.08.30,8:00,9479.4,9495.2,9456.7,9490.4,2597
2019.08.30,9:00,9492.2,9524.7,9455.2,9467.4,3252
2019.08.30,10:00,9467.7,9493.9,9451.4,9456.7,2058
2019.08.30,11:00,9456.4,9535.9,9449.4,9504.4,3897
2019.08.30,12:00,9505.4,9571.2,9484.7,9553.9,3229
2019.08.30,13:00,9552.9,9613.7,9536.3,9556.2,3512
2019.08.30,14:00,9555.4,9579.7,9522.7,9558.4,2708
2019.08.30,15:00,9556.7,9587.4,9536.2,9566.2,2212
2019.08.30,16:00,9566.5,9605.5,9552.4,9584.2,2098
2019.08.30,17:00,9584.9,9587.5,9542.2,9568.7,2046
2019.08.30,18:00,9568,9597,9532.4,9571.7,2440
2019.08.30,19:00,9571.2,9585.2,9523.5,9554.7,2240
2019.08.30,20:00,9554.8,9566.2,9511.8,9516.2,1951
2019.08.30,21:00,9515.9,9539.9,9484.2,9500.6,2184
2019.08.30,22:00,9500.1,9577.4,9436.5,9559.6,3343
2019.08.30,23:00,9559.6,9688.1,9559.6,9619.1,3573
2019.09.02,0:00,9624.5,9772.7,9621.4,9688,4026
2019.09.02,1:00,9687.9,9813.9,9682.7,9780.9,4252
2019.09.02,2:00,9781.4,9804.1,9729.1,9751.2,3327
2019.09.02,3:00,9751.4,9776.8,9743.2,9765.2,2216
2019.09.02,4:00,9766,9774.1,9744.6,9754.9,1831
2019.09.02,5:00,9752.8,9792.4,9748.1,9777.4,2218
2019.09.02,6:00,9776.9,9790.6,9743.4,9753.4,1828
2019.09.02,7:00,9752.9,9783.7,9748,9775,1970
2019.09.02,8:00,9777.7,9793.1,9757.2,9758.9,1594
2019.09.02,9:00,9759.4,9761.7,9734.9,9742.9,1467
2019.09.02,10:00,9742.7,9763.5,9739.6,9753.2,1657
2019.09.02,11:00,9752.9,9758.5,9742.8,9754.9,1623
2019.09.02,12:00,9755.2,9798.5,9749.1,9775.2,2012
2019.09.02,13:00,9776,9823.4,9772.4,9784.7,1975
2019.09.02,14:00,9785.1,9847.3,9783.4,9835.1,2428
2019.09.02,15:00,9835.7,9838.2,9800.6,9835.1,2009
2019.09.02,16:00,9834.9,9904.9,9819.3,9899.2,3622
2019.09.02,17:00,9908.3,9963.1,9887.4,9899.7,4019
2019.09.02,18:00,9898.7,9907.2,9858.2,9889.6,2437
2019.09.02,19:00,9892.2,9957.5,9892.1,9930,2638
2019.09.02,20:00,9928,10123.9,9925.7,10077.7,5685
2019.09.02,21:00,10078.2,10183.2,10078.2,10130.5,4177
2019.09.02,22:00,10130,10189.1,10104.9,10175.4,2551
2019.09.02,23:00,10175.1,10430.9,10174.6,10366.3,7111
2019.09.03,0:00,10356.7,10440.2,10323.5,10377.7,3422
2019.09.03,1:00,10379,10442.2,10360.7,10376.7,3586
2019.09.03,2:00,10383,10394.7,10337.5,10367.2,2714
2019.09.03,3:00,10368,10420,10366.7,10391,2196
2019.09.03,4:00,10390.6,10391.7,10294,10336.5,1936
2019.09.03,5:00,10336.7,10407.2,10313.2,10377,2103
2019.09.03,6:00,10377.7,10471.5,10371.7,10397.7,3155
2019.09.03,7:00,10398,10415.7,10352,10399,2189
2019.09.03,8:00,10399,10431,10375.2,10413.8,2379
2019.09.03,9:00,10412.8,10412.8,10371.5,10383.7,2336
2019.09.03,10:00,10381.2,10395,10356.5,10367.2,2465
2019.09.03,11:00,10364.5,10394,10339.7,10346.2,2188
2019.09.03,13:00,10278.7,10391.5,10264,10375.7,3143
2019.09.03,14:00,10375.5,10471,10356.2,10425,3621
2019.09.03,15:00,10423.7,10591.4,10391.7,10560.5,3610
2019.09.03,16:00,10560.2,10713.8,10527.7,10662.2,6665
2019.09.03,17:00,10663.7,10767.2,10537.7,10605.5,5539
2019.09.03,18:00,10606,10682.7,10552.7,10678.7,4975
2019.09.03,19:00,10677.5,10705.7,10633.7,10647,3773
2019.09.03,20:00,10647.2,10678.7,10595.2,10601,2387
2019.09.03,21:00,10601.2,10653.5,10601,10620.2,2012
2019.09.03,22:00,10620.5,10668.7,10612.2,10644,2289
2019.09.03,23:00,10643.7,10720,10638.2,10701.7,2862
2019.09.04,0:00,10686.2,10711.7,10661.5,10692.5,1860
2019.09.04,1:00,10692.5,10709.7,10666.2,10698.7,2469
2019.09.04,2:00,10698.2,10698.7,10534.2,10616.5,6397
2019.09.04,3:00,10618.5,10626.5,10558.5,10570.2,2750
2019.09.04,4:00,10571.2,10572.2,10446,10504.7,4449
2019.09.04,5:00,10504,10549.7,10494.7,10527.7,2087
2019.09.04,6:00,10525.7,10626.2,10498,10608,2368
2019.09.04,7:00,10601.7,10636.8,10553.5,10577.7,2464
2019.09.04,8:00,10577.5,10596,10530.2,10560.2,1784
2019.09.04,9:00,10562.5,10610.2,10558.2,10560.2,1904
2019.09.04,10:00,10560.7,10583.7,10518.2,10557,1978
2019.09.04,11:00,10556.8,10563.2,10451.5,10495.2,2756
2019.09.04,12:00,10494.7,10535.2,10477.4,10495.5,1838
2019.09.04,13:00,10496,10570.2,10477.2,10550.7,2073
2019.09.04,14:00,10547.7,10565,10488.2,10514.7,3190
2019.09.04,15:00,10513.7,10532.2,10466.2,10473.7,2641
2019.09.04,16:00,10477,10477,10358.2,10398.2,5053
2019.09.04,17:00,10398.5,10441.2,10383.5,10392.5,2748
2019.09.04,18:00,10391,10434.5,10372.5,10412.5,2003
2019.09.04,19:00,10409.5,10570,10378,10547.2,4135
2019.09.04,20:00,10549.2,10664.5,10543.5,10630.7,2929
2019.09.04,21:00,10630.5,10647.7,10573,10577.7,2746
2019.09.04,22:00,10578.2,10721.5,10576.7,10704.2,3623
2019.09.04,23:00,10704.5,10815,10586.7,10611,6155
2019.09.05,0:00,10630.5,10657.2,10602.5,10651.7,1875
2019.09.05,1:00,10652,10684.7,10515.5,10554,3793
2019.09.05,2:00,10553.7,10593.2,10524,10568.5,2578
2019.09.05,3:00,10566.5,10580,10493.2,10508.7,2829
2019.09.05,4:00,10508.5,10550.5,10491.7,10533.2,2151
2019.09.05,5:00,10533.7,10561.2,10496,10532,1919
2019.09.05,6:00,10531.5,10568,10494.5,10558.5,2665
2019.09.05,7:00,10557.2,10611,10542.7,10569.7,3000
2019.09.05,8:00,10569.7,10641,10557.5,10601,2619
2019.09.05,9:00,10600.7,10629.2,10514.7,10534.5,3829
2019.09.05,10:00,10534,10561.5,10518.2,10543.7,2589
2019.09.05,11:00,10543.5,10613,10500.7,10576.7,2527
2019.09.05,12:00,10576.5,10616.2,10535,10562,1975
2019.09.05,13:00,10562.7,10641.7,10459.7,10615.7,4676
2019.09.05,14:00,10616,10633.2,10551.7,10570.5,2578
2019.09.05,15:00,10568.5,10595.2,10532,10562.7,3275
2019.09.05,16:00,10563.2,10600.5,10541.7,10596.5,2488
2019.09.05,17:00,10593.5,10596,10521.7,10538.5,2756
2019.09.05,18:00,10537.5,10566.7,10515.5,10544.5,2440
2019.09.05,19:00,10544.2,10594.2,10482.7,10517.2,2847
2019.09.05,20:00,10516.5,10533.7,10468.5,10495.2,2004
2019.09.05,21:00,10494.2,10553,10474.5,10532.2,2263
2019.09.05,22:00,10529.5,10555.7,10477.2,10522.2,3196
2019.09.05,23:00,10521.2,10568,10492.8,10507.7,2458
2019.09.06,0:00,10515.5,10557.5,10492.7,10540.2,2491
2019.09.06,1:00,10541,10585.2,10528.7,10567.7,2675
2019.09.06,2:00,10567.5,10596.5,10546.2,10561,2271
2019.09.06,3:00,10562.2,10591.7,10543.2,10561.5,1892
2019.09.06,4:00,10562,10603.2,10559.7,10573,2036
2019.09.06,5:00,10574.2,10680.6,10574.2,10651.2,3129
2019.09.06,6:00,10651.7,10709.7,10639,10639,3873
2019.09.06,7:00,10639.2,10738,10637,10701,4513
2019.09.06,8:00,10700.5,10789.2,10664.6,10702.5,5186
2019.09.06,9:00,10702.7,10743.7,10683,10721.7,2605
2019.09.06,10:00,10722,10749.5,10691,10736.7,2950
2019.09.06,11:00,10735.2,10793.2,10689.1,10715.5,4618
2019.09.06,12:00,10714.2,10740.7,10695.7,10734.2,4025
2019.09.06,13:00,10734.5,10786.2,10727.2,10740.7,5155
2019.09.06,14:00,10740.2,10898.2,10727.5,10865.2,7078
2019.09.06,15:00,10861,10935.5,10842.5,10850.2,6647
2019.09.06,16:00,10851.2,10880,10790.8,10827.2,5031
2019.09.06,17:00,10824.7,10884.2,10823.7,10857.5,3364
2019.09.06,18:00,10854.5,10905.7,10852.1,10867.5,3373
2019.09.06,19:00,10868,10884,10837.2,10867.2,2945
2019.09.06,20:00,10868.7,10870.7,10290.44,10381.7,6856
2019.09.06,21:00,10384,10409.5,10328.4,10350,5131
2019.09.06,22:00,10351.5,10389.2,10325.5,10366.5,3481
2019.09.06,23:00,10366.2,10366.2,10203.8,10312.7,4834
2019.09.09,0:00,10345.7,10414.5,10321.1,10410.2,2083
2019.09.09,1:00,10409.5,10417.2,10377.9,10379.8,1861
2019.09.09,2:00,10376.7,10413.5,10365,10383.6,1901
2019.09.09,3:00,10378.9,10412.5,10368,10386.5,1814
2019.09.09,4:00,10388.5,10400,10367.7,10381.7,1751
2019.09.09,5:00,10382.2,10392.7,10291.2,10302.2,2852
2019.09.09,6:00,10301.7,10333,10253.5,10292,3014
2019.09.09,7:00,10291,10330,10238.7,10313.2,2599
2019.09.09,8:00,10313.4,10324.2,10271.2,10289.2,1745
2019.09.09,9:00,10291.7,10295.5,10214.8,10249,1961
2019.09.09,10:00,10248.5,10267.2,10070.2,10127.7,4258
2019.09.09,11:00,10127.7,10148.1,10069.7,10124.7,3207
2019.09.09,12:00,10124.5,10253.5,10114.2,10218.9,4225
2019.09.09,13:00,10217.7,10248.7,10167.7,10237.3,2496
2019.09.09,14:00,10233.3,10505,10208.3,10403.7,6115
2019.09.09,15:00,10404.2,10421,10339.2,10357,2798
2019.09.09,16:00,10357.5,10383.5,10309.5,10327.2,3386
2019.09.09,17:00,10327.7,10361.3,10281.7,10329.5,2783
2019.09.09,18:00,10329.2,10366,10298,10310.6,2719
2019.09.09,19:00,10311.5,10330.4,10174,10237.7,5686
2019.09.09,20:00,10238,10287.6,10215,10256.2,3774
2019.09.09,21:00,10256.5,10275.5,10232.2,10236.2,2394
2019.09.09,22:00,10236,10311.5,10218.7,10302.6,1817
2019.09.09,23:00,10300.1,10318.7,10209,10227.5,2641
2019.09.10,0:00,10248,10282.2,10218.9,10269.7,1778
2019.09.10,1:00,10269.5,10361,10267.1,10322.2,2810
2019.09.10,2:00,10322.5,10360,10292.2,10297.1,2127
2019.09.10,3:00,10296.2,10365,10289.9,10325.7,1571
2019.09.10,4:00,10325,10377.7,10315.1,10320.2,2721
2019.09.10,5:00,10320.7,10353,10266.5,10275.7,2596
2019.09.10,6:00,10276.5,10310.2,10250.7,10290.5,2542
2019.09.10,7:00,10290,10322.5,10260.2,10293.2,2720
2019.09.10,8:00,10293.5,10301.5,10237.2,10259.2,2770
2019.09.10,9:00,10257.7,10263.7,10214.2,10256.2,2968
2019.09.10,10:00,10256.7,10296.2,10227,10261.7,2354
2019.09.10,11:00,10261.7,10275.5,10235.2,10242,1869
2019.09.10,12:00,10241.7,10276.2,10170.7,10236.2,3314
2019.09.10,13:00,10241.7,10268.2,10202.2,10226,1878
2019.09.10,14:00,10217.5,10250,10205.2,10237.4,2446
2019.09.10,15:00,10237.6,10259.7,10210,10242.5,1778
2019.09.10,16:00,10243.2,10247.7,10201,10226,1772
2019.09.10,17:00,10225.7,10226,10170,10191.7,2488
2019.09.10,18:00,10191.5,10209,10142.5,10160.2,2537
2019.09.10,19:00,10160.5,10219.5,10154.7,10199.4,2051
2019.09.10,20:00,10199.2,10210.7,10172,10193.7,1994
2019.09.10,21:00,10194,10197.6,10170.5,10174,1544
2019.09.10,22:00,10174.9,10183,9874.9,9996,6233
2019.09.10,23:00,9995.2,10059.5,9938.8,10032.5,3902
2019.09.11,0:00,10032.9,10104.2,10023.8,10081,2471
2019.09.11,1:00,10082.2,10100.7,10036,10064.3,2184
2019.09.11,2:00,10064.5,10107,10019.5,10078,2212
2019.09.11,3:00,10077,10216.9,10066,10118.7,4437
2019.09.11,4:00,10118.5,10135.7,10055.2,10055.5,2408
2019.09.11,5:00,10055.7,10080.7,10034,10055.7,1935
2019.09.11,6:00,10049.2,10102.1,10049,10063.7,1730
2019.09.11,7:00,10063.9,10075.5,10020.2,10024.2,1830
2019.09.11,8:00,10023.5,10044.5,9949.5,9994,3246
2019.09.11,9:00,9993.7,10019.7,9843.5,9960.7,4509
2019.09.11,10:00,9961.7,10053.2,9956.3,10034.2,3448
2019.09.11,11:00,10034,10043.5,9972.5,9972.5,1676
2019.09.11,12:00,9973,10004,9957.2,9983.7,2022
2019.09.11,13:00,9985,10091.1,9984.7,10073.2,2661
2019.09.11,14:00,10073.7,10115.6,10038,10040,3031
2019.09.11,15:00,10039.7,10079.4,10017.2,10075,1930
2019.09.11,16:00,10075.7,10084.7,9981.1,10016.7,2558
2019.09.11,17:00,10018.2,10047.5,9959.5,10008.2,3011
2019.09.11,18:00,10008.5,10009,9945.7,9970.5,2371
2019.09.11,19:00,9970.2,10055.2,9910.4,10027.2,4635
2019.09.11,20:00,10027.5,10061.5,10020.1,10032.3,1621
2019.09.11,21:00,10032.5,10105.7,10032.5,10049.7,2833
2019.09.11,22:00,10049.9,10089.5,10026,10056.7,1228
2019.09.11,23:00,10057.2,10116,10044.7,10082.9,2202
2019.09.12,0:00,10073.8,10168,10065.7,10148.2,2008
2019.09.12,1:00,10152.2,10167,10115.7,10129.7,2507
2019.09.12,2:00,10127.7,10156.5,10086,10141.5,2222
2019.09.12,3:00,10149.7,10192.5,10116.2,10138.5,2291
2019.09.12,4:00,10138.2,10156.5,10106.7,10109.7,1560
2019.09.12,5:00,10109.7,10122.7,10070.5,10099,1588
2019.09.12,6:00,10099.7,10118.2,10066.7,10095,1830
2019.09.12,7:00,10095.5,10111.5,10048.7,10060.5,1780
2019.09.12,8:00,10060.2,10087,10051.5,10068.7,1466
2019.09.12,9:00,10069,10072.5,10018.7,10049.5,2174
2019.09.12,10:00,10047.7,10068.5,10039.7,10066.5,1341
2019.09.12,11:00,10066.5,10136,10059,10130.1,2299
2019.09.12,12:00,10135,10159.3,10102.2,10105.8,1669
2019.09.12,13:00,10105.7,10164.1,10104,10136.2,1542
2019.09.12,14:00,10136,10182.2,10122,10152.2,2805
2019.09.12,15:00,10154.2,10229.2,10151.7,10217.5,2931
2019.09.12,16:00,10215.7,10351.2,10202,10331.7,3633
2019.09.12,17:00,10330.5,10349.5,10260.5,10299.5,3104
2019.09.12,18:00,10297.8,10365,10277.5,10317.9,2386
2019.09.12,19:00,10317.9,10348.2,10239,10260.7,3498
2019.09.12,20:00,10261.2,10290.5,10255.5,10289.5,2296
2019.09.12,21:00,10289.7,10342.7,10283.5,10294,2149
2019.09.12,22:00,10293.5,10316.5,10262.2,10301.2,2122
2019.09.12,23:00,10299.7,10355.2,10298,10318.4,4275
2019.09.13,0:00,10331.3,10398.8,10321.4,10390.7,3503
2019.09.13,1:00,10390.2,10446.9,10377.2,10387.5,2725
2019.09.13,2:00,10388,10414.5,10359.2,10407,2416
2019.09.13,3:00,10407.2,10441.8,10363.5,10380.2,2282
2019.09.13,4:00,10379.2,10381.8,10336.7,10344,1848
2019.09.13,5:00,10342.5,10384.2,10339.7,10364.2,1526
2019.09.13,6:00,10365.2,10379.7,10348.7,10376.2,1035
2019.09.13,7:00,10377.7,10412.2,10333.7,10348.5,2227
2019.09.13,8:00,10347,10359.2,10292,10305.5,3504
2019.09.13,9:00,10304.2,10338.5,10292,10311.2,1959
2019.09.13,10:00,10311.2,10312,10278.7,10298.5,1869
2019.09.13,11:00,10299,10348.7,10262.2,10292.1,2866
2019.09.13,12:00,10289.5,10330.5,10274.5,10315.5,1723
2019.09.13,13:00,10314.5,10337,10274.2,10274.2,2083
2019.09.13,14:00,10273.7,10313.7,10248.2,10308.5,2654
2019.09.13,15:00,10310.7,10350.8,10289.2,10328.4,2406
2019.09.13,16:00,10328.5,10345.5,10291.5,10309.5,2289
2019.09.13,17:00,10308.5,10308.5,10273.7,10286.2,2014
2019.09.13,18:00,10283.7,10327,10278.2,10297.5,1407
2019.09.13,19:00,10296.1,10311.5,10279.2,10293.7,1392
2019.09.13,20:00,10293.2,10305.2,10187,10215.9,3888
2019.09.13,21:00,10219.4,10238.5,10179,10219.5,2082
2019.09.13,22:00,10219.4,10223.5,10172.2,10202.5,1792
2019.09.13,23:00,10195.5,10250.2,10152.4,10239.7,3128
2019.09.16,0:00,10281.8,10307.7,10257.1,10286.5,2616
2019.09.16,1:00,10286.5,10313,10273.4,10286.2,1894
2019.09.16,2:00,10285.7,10304.7,10283.8,10293.2,1109
2019.09.16,3:00,10294,10348.5,10291.7,10332.2,1901
2019.09.16,4:00,10332.5,10365.7,10326.2,10346.7,1616
2019.09.16,5:00,10347.2,10357,10334.5,10343.2,1900
2019.09.16,6:00,10342,10352.7,10295.2,10303.5,1724
2019.09.16,7:00,10301.9,10324,10293,10310.7,1936
2019.09.16,8:00,10309.2,10319.5,10301.7,10311.7,1935
2019.09.16,9:00,10306,10308.7,10276.2,10293.9,2037
2019.09.16,10:00,10295,10303.1,10251,10295,1750
2019.09.16,11:00,10294.5,10308.5,10281.7,10288.7,2043
2019.09.16,12:00,10289,10304,10279.5,10297.1,2122
2019.09.16,13:00,10297,10300,10280.5,10292.2,1384
2019.09.16,14:00,10293.2,10297.7,10262,10267.2,1547
